date,open,high,low,close,volume
2021-11-02 00:00:00+05:30,314.0,315.9,311.15,312.5,8079378
2021-11-03 00:00:00+05:30,315.15,316.3,310.75,311.85,6871182
2021-11-04 00:00:00+05:30,313.0,314.3,309.4,312.45,1565810
2021-11-08 00:00:00+05:30,312.1,315.9,309.45,314.7,9504460
2021-11-09 00:00:00+05:30,316.9,318.4,313.85,314.7,8284130
2021-11-10 00:00:00+05:30,313.45,314.95,311.4,311.9,8091390
2021-11-11 00:00:00+05:30,310.55,310.55,304.35,306.75,12067796
2021-11-12 00:00:00+05:30,309.7,316.65,308.65,315.4,12126506
2021-11-15 00:00:00+05:30,316.2,318.3,314.1,314.9,9435996
2021-11-16 00:00:00+05:30,314.7,319.65,312.8,316.1,11327094
2021-11-17 00:00:00+05:30,316.1,319.25,314.5,316.3,8854994
2021-11-18 00:00:00+05:30,317.05,318.3,308.35,311.3,7842498
2021-11-22 00:00:00+05:30,314.5,315.6,304.95,307.8,11582434
2021-11-23 00:00:00+05:30,307.15,310.2,299.2,307.2,9134924
2021-11-24 00:00:00+05:30,307.9,309.5,302.6,304.2,7985552
2021-11-25 00:00:00+05:30,304.45,306.75,302.55,304.3,6661362
2021-11-26 00:00:00+05:30,302.05,303.15,296.1,297.0,8277074
2021-11-29 00:00:00+05:30,294.7,302.45,288.65,301.35,10376060
2021-11-30 00:00:00+05:30,301.35,308.5,301.3,304.55,26850200
2021-12-01 00:00:00+05:30,307.1,308.75,302.65,303.35,9453644
2021-12-02 00:00:00+05:30,304.4,309.75,300.6,309.1,10210456
2021-12-03 00:00:00+05:30,308.15,312.6,305.8,306.25,13405010
2021-12-06 00:00:00+05:30,304.55,307.85,297.85,298.45,9409906
2021-12-07 00:00:00+05:30,300.15,303.25,297.75,302.25,8557090
2021-12-08 00:00:00+05:30,305.35,312.1,305.0,306.7,15360658
2021-12-09 00:00:00+05:30,306.75,309.5,304.85,307.4,6865604
2021-12-10 00:00:00+05:30,306.95,308.7,303.5,305.0,8525212
2021-12-13 00:00:00+05:30,307.55,313.8,305.95,308.45,13123680
2021-12-14 00:00:00+05:30,308.75,311.55,305.45,309.15,8609412
2021-12-15 00:00:00+05:30,309.05,309.05,303.65,304.15,7123544
2021-12-16 00:00:00+05:30,307.8,310.6,305.55,307.9,12437240
2021-12-17 00:00:00+05:30,315.4,323.45,310.7,320.55,104600018
2021-12-20 00:00:00+05:30,319.05,323.8,316.85,318.3,26298202
2021-12-21 00:00:00+05:30,323.05,333.15,320.65,330.15,27362096
2021-12-22 00:00:00+05:30,332.55,332.55,325.55,327.65,12327754
2021-12-23 00:00:00+05:30,329.85,335.5,329.35,332.0,12944908
2021-12-24 00:00:00+05:30,333.5,335.7,329.9,333.8,13182426
2021-12-27 00:00:00+05:30,334.45,335.0,330.3,334.35,10188656
2021-12-28 00:00:00+05:30,336.0,338.1,335.3,337.15,10158044
2021-12-29 00:00:00+05:30,337.05,339.35,334.55,336.3,7898416
2021-12-30 00:00:00+05:30,337.0,344.05,336.45,341.3,18087350
2021-12-31 00:00:00+05:30,342.1,343.55,338.9,341.9,8549558
2022-01-03 00:00:00+05:30,343.15,347.35,342.15,343.5,9280810
2022-01-04 00:00:00+05:30,345.45,345.6,340.05,344.8,10228800
2022-01-05 00:00:00+05:30,344.1,344.5,336.0,341.0,14711264
2022-01-06 00:00:00+05:30,337.3,340.35,334.55,337.3,12883220
2022-01-07 00:00:00+05:30,338.35,344.8,338.15,340.0,13120326
2022-01-10 00:00:00+05:30,338.85,338.85,329.8,331.45,27537820
2022-01-11 00:00:00+05:30,332.15,333.8,329.3,331.8,15487458
2022-01-12 00:00:00+05:30,334.55,335.4,326.5,330.4,23460682
2022-01-13 00:00:00+05:30,316.95,318.3,309.7,310.55,61505934
2022-01-14 00:00:00+05:30,310.3,310.3,304.2,305.75,26514548
2022-01-17 00:00:00+05:30,305.6,311.4,302.55,309.0,20457876
2022-01-18 00:00:00+05:30,310.15,310.65,301.65,302.7,14329980
2022-01-19 00:00:00+05:30,301.55,301.85,295.8,296.9,17382766
2022-01-20 00:00:00+05:30,296.6,297.45,291.75,294.0,16827124
2022-01-21 00:00:00+05:30,291.5,292.0,287.15,289.15,19646694
2022-01-24 00:00:00+05:30,289.4,289.4,271.65,273.75,26150716
2022-01-25 00:00:00+05:30,268.8,273.4,263.2,268.9,34712370
2022-01-27 00:00:00+05:30,265.25,266.15,256.7,260.4,31351744
2022-01-28 00:00:00+05:30,262.9,270.05,261.25,263.9,29899780
2022-01-31 00:00:00+05:30,271.95,274.5,268.85,273.65,26252174
2022-02-01 00:00:00+05:30,277.15,278.35,270.7,275.6,20920202
2022-02-02 00:00:00+05:30,278.15,281.95,274.8,281.0,16368826
2022-02-03 00:00:00+05:30,279.45,281.4,275.4,276.3,14082780
2022-02-04 00:00:00+05:30,275.8,276.1,271.45,273.3,13633558
2022-02-07 00:00:00+05:30,273.35,274.2,265.55,266.2,15091358
2022-02-08 00:00:00+05:30,268.3,270.4,264.95,267.75,13953814
2022-02-09 00:00:00+05:30,269.75,272.8,269.2,271.95,10207476
2022-02-10 00:00:00+05:30,273.55,274.7,270.6,274.1,11603824
2022-02-11 00:00:00+05:30,270.5,270.5,266.25,268.3,15442458
2022-02-14 00:00:00+05:30,262.85,266.3,258.1,258.85,16241546
2022-02-15 00:00:00+05:30,260.75,270.15,259.6,269.25,13676992
2022-02-16 00:00:00+05:30,270.15,272.55,266.45,269.5,14607822
2022-02-17 00:00:00+05:30,273.4,273.55,268.2,270.0,14228840
2022-02-18 00:00:00+05:30,267.15,270.35,265.45,268.75,13411838
2022-02-21 00:00:00+05:30,265.65,273.7,265.45,272.8,17534002
2022-02-22 00:00:00+05:30,265.85,271.95,265.8,269.65,21490124
2022-02-23 00:00:00+05:30,272.05,272.85,268.85,271.05,14408512
2022-02-24 00:00:00+05:30,261.9,266.15,253.9,256.7,26953888
2022-02-25 00:00:00+05:30,261.9,267.05,261.65,265.35,15922624
2022-02-28 00:00:00+05:30,263.35,267.7,260.05,265.65,18316874
2022-03-02 00:00:00+05:30,265.25,266.8,263.05,265.35,16354110
2022-03-03 00:00:00+05:30,269.05,275.3,267.85,272.2,25911326
2022-03-04 00:00:00+05:30,268.15,277.2,264.75,274.95,26948372
2022-03-07 00:00:00+05:30,269.05,277.0,268.65,273.3,21112334
2022-03-08 00:00:00+05:30,273.4,282.35,273.4,280.75,22039998
2022-03-09 00:00:00+05:30,281.0,285.05,278.25,279.85,23527232
2022-03-10 00:00:00+05:30,284.35,285.1,279.4,281.1,16161966
2022-03-11 00:00:00+05:30,280.55,281.95,278.35,280.15,9927188
2022-03-14 00:00:00+05:30,280.25,287.15,280.05,285.85,15006442
2022-03-15 00:00:00+05:30,288.5,288.5,279.25,280.85,13853244
2022-03-16 00:00:00+05:30,284.45,286.45,283.2,285.85,11150296
2022-03-17 00:00:00+05:30,289.15,292.0,286.25,287.35,16881290
2022-03-21 00:00:00+05:30,289.2,294.4,285.75,286.75,15592952
2022-03-22 00:00:00+05:30,288.35,292.0,284.95,291.5,15580500
2022-03-23 00:00:00+05:30,293.4,293.9,290.45,292.1,11393836
2022-03-24 00:00:00+05:30,290.1,293.35,289.55,291.8,7751490
2022-03-25 00:00:00+05:30,292.0,293.4,285.45,288.35,11986194
2022-03-28 00:00:00+05:30,290.6,291.05,285.4,286.85,11476810
2022-03-29 00:00:00+05:30,288.2,289.35,286.35,287.95,9402006
2022-03-30 00:00:00+05:30,289.2,291.2,286.5,287.15,15488764
2022-03-31 00:00:00+05:30,286.75,288.3,282.05,282.9,14476178
2022-04-01 00:00:00+05:30,282.8,288.35,281.65,287.6,8567994
2022-04-04 00:00:00+05:30,289.15,289.85,286.25,289.45,8855948
2022-04-05 00:00:00+05:30,289.35,291.3,285.75,286.35,12862488
2022-04-06 00:00:00+05:30,285.75,285.75,282.45,283.7,8235902
2022-04-07 00:00:00+05:30,282.95,282.95,275.95,277.6,15721530
2022-04-08 00:00:00+05:30,280.05,280.55,277.45,278.9,8636632
2022-04-11 00:00:00+05:30,279.1,279.2,271.5,272.95,17164216
2022-04-12 00:00:00+05:30,271.45,271.45,265.85,267.0,16338532
2022-04-13 00:00:00+05:30,267.65,270.25,265.05,267.25,11204576
2022-04-18 00:00:00+05:30,262.75,262.75,256.2,257.4,18930062
2022-04-19 00:00:00+05:30,260.0,260.75,251.4,253.5,13286008
2022-04-20 00:00:00+05:30,256.2,258.4,253.95,256.4,8660976
2022-04-21 00:00:00+05:30,258.55,259.25,256.8,257.7,13388782
2022-04-22 00:00:00+05:30,255.7,258.5,253.6,256.95,9782424
2022-04-25 00:00:00+05:30,253.3,253.9,250.1,253.0,9473768
2022-04-26 00:00:00+05:30,256.6,257.0,251.9,252.9,8718740
2022-04-27 00:00:00+05:30,251.85,251.85,245.9,248.05,16275078
2022-04-28 00:00:00+05:30,250.45,251.65,246.6,249.75,13241338
2022-04-29 00:00:00+05:30,252.6,252.6,242.3,243.15,24151260
2022-05-02 00:00:00+05:30,246.4,248.05,235.4,236.6,43822854
2022-05-04 00:00:00+05:30,239.0,240.8,233.8,235.05,17267854
2022-05-05 00:00:00+05:30,239.4,240.75,237.2,239.5,10869532
2022-05-06 00:00:00+05:30,234.2,234.6,229.85,231.8,18441782
2022-05-09 00:00:00+05:30,230.35,233.9,226.85,230.95,16675250
2022-05-10 00:00:00+05:30,230.85,231.25,227.55,228.25,14969534
2022-05-11 00:00:00+05:30,229.4,230.35,221.1,225.55,21029342
2022-05-12 00:00:00+05:30,223.7,227.5,220.9,226.45,14573000
2022-05-13 00:00:00+05:30,229.2,229.2,223.2,223.95,16775318
2022-05-16 00:00:00+05:30,226.55,226.75,222.2,223.7,7314066
2022-05-17 00:00:00+05:30,225.1,233.7,223.8,232.55,11321450
2022-05-18 00:00:00+05:30,234.6,236.7,229.65,229.95,15390968
2022-05-19 00:00:00+05:30,222.8,226.45,215.05,215.65,22945978
2022-05-20 00:00:00+05:30,220.8,220.9,217.45,219.65,12731912
2022-05-23 00:00:00+05:30,221.7,223.6,218.65,222.7,14111568
2022-05-24 00:00:00+05:30,223.85,224.45,218.9,219.8,13779460
2022-05-25 00:00:00+05:30,219.9,220.2,211.85,212.55,15481506
2022-05-26 00:00:00+05:30,213.15,217.3,212.15,216.7,11583082
2022-05-27 00:00:00+05:30,219.8,223.7,218.0,223.2,11414472
2022-05-30 00:00:00+05:30,226.15,230.1,226.15,227.55,12291148
2022-05-31 00:00:00+05:30,227.45,229.75,224.8,228.45,31587004
2022-06-01 00:00:00+05:30,228.95,228.95,223.9,225.0,10514566
2022-06-02 00:00:00+05:30,225.5,227.65,223.7,226.65,10535040
2022-06-03 00:00:00+05:30,229.25,233.25,226.8,227.25,23269778
2022-06-06 00:00:00+05:30,225.6,227.25,221.85,226.15,13791156
2022-06-07 00:00:00+05:30,224.6,225.0,222.3,223.5,4701342
2022-06-08 00:00:00+05:30,225.1,225.6,221.9,224.8,5627652
2022-06-09 00:00:00+05:30,223.2,227.55,221.85,227.0,7402238
2022-06-10 00:00:00+05:30,223.3,223.3,218.05,220.3,17453098
2022-06-13 00:00:00+05:30,215.05,216.5,212.65,213.2,14130822
2022-06-14 00:00:00+05:30,210.25,216.85,209.35,213.1,13056384
2022-06-15 00:00:00+05:30,214.3,215.35,209.95,210.3,11391596
2022-06-16 00:00:00+05:30,213.15,213.55,200.6,201.85,17944686
2022-06-17 00:00:00+05:30,198.8,200.15,192.15,193.65,41550546
2022-06-20 00:00:00+05:30,195.45,199.75,193.15,198.15,20750838
2022-06-21 00:00:00+05:30,200.7,204.0,199.1,203.2,12187804
2022-06-22 00:00:00+05:30,202.05,202.05,196.1,196.55,16202862
2022-06-23 00:00:00+05:30,197.15,201.1,196.55,200.25,19655010
2022-06-24 00:00:00+05:30,201.2,203.6,198.7,200.15,15362102
2022-06-27 00:00:00+05:30,204.1,205.9,202.6,203.05,12447870
2022-06-28 00:00:00+05:30,201.7,205.05,198.65,204.2,12091828
2022-06-29 00:00:00+05:30,200.7,203.0,199.5,201.1,16684176
2022-06-30 00:00:00+05:30,201.65,202.2,198.35,198.8,12123284
2022-07-01 00:00:00+05:30,198.35,202.3,196.6,201.7,8907248
2022-07-04 00:00:00+05:30,201.2,201.6,198.8,200.85,6372716
2022-07-05 00:00:00+05:30,201.25,202.2,197.4,197.65,11513210
2022-07-06 00:00:00+05:30,200.05,200.05,197.45,198.8,10522910
2022-07-07 00:00:00+05:30,200.7,202.6,199.4,201.1,10706024
2022-07-08 00:00:00+05:30,202.6,202.95,199.1,200.3,9535432
2022-07-11 00:00:00+05:30,198.25,198.35,193.85,196.55,16689574
2022-07-12 00:00:00+05:30,195.45,198.25,195.0,195.55,9777472
2022-07-13 00:00:00+05:30,196.9,196.9,193.75,194.4,11956780
2022-07-14 00:00:00+05:30,196.25,196.25,191.4,191.85,13161242
2022-07-15 00:00:00+05:30,191.65,193.1,186.9,188.2,22328354
2022-07-18 00:00:00+05:30,190.7,193.9,189.55,193.45,13632394
2022-07-19 00:00:00+05:30,192.6,194.9,191.75,193.85,12897178
2022-07-20 00:00:00+05:30,196.35,199.55,194.6,196.95,25237412
2022-07-21 00:00:00+05:30,195.35,199.55,192.45,197.85,45382342
2022-07-22 00:00:00+05:30,198.7,199.5,195.45,196.35,15468542
2022-07-25 00:00:00+05:30,196.2,198.6,195.25,198.25,12535662
2022-07-26 00:00:00+05:30,198.25,198.5,193.2,193.65,15186298
2022-07-27 00:00:00+05:30,193.55,194.7,192.15,194.35,14084158
2022-07-28 00:00:00+05:30,196.8,199.3,196.4,198.8,15898464
2022-07-29 00:00:00+05:30,201.0,202.75,199.7,202.45,15919784
2022-08-01 00:00:00+05:30,203.7,205.95,202.0,205.0,10365748
2022-08-02 00:00:00+05:30,205.0,206.25,202.9,205.3,16912426
2022-08-03 00:00:00+05:30,205.0,206.95,204.3,206.65,12034938
2022-08-04 00:00:00+05:30,208.85,210.4,204.15,208.15,17789134
2022-08-05 00:00:00+05:30,208.45,211.25,208.45,210.25,12967586
2022-08-08 00:00:00+05:30,211.65,211.65,208.0,208.25,9557496
2022-08-10 00:00:00+05:30,207.9,208.35,203.75,205.6,11329742
2022-08-11 00:00:00+05:30,209.35,211.25,208.5,209.55,9154644
2022-08-12 00:00:00+05:30,208.9,209.6,207.9,208.4,7092398
2022-08-16 00:00:00+05:30,209.6,210.15,208.65,208.9,4774208
2022-08-17 00:00:00+05:30,208.95,212.6,208.65,211.75,10401476
2022-08-18 00:00:00+05:30,211.15,211.15,207.4,207.9,16888260
2022-08-19 00:00:00+05:30,209.8,211.5,206.0,206.65,17253908
2022-08-22 00:00:00+05:30,205.95,205.95,200.25,200.7,12900580
2022-08-23 00:00:00+05:30,198.35,200.0,195.95,199.1,17028776
2022-08-24 00:00:00+05:30,199.7,200.45,198.05,198.9,7429170
2022-08-25 00:00:00+05:30,200.4,200.75,198.35,198.45,8753902
2022-08-26 00:00:00+05:30,200.0,201.95,198.95,199.4,7904194
2022-08-29 00:00:00+05:30,193.55,194.25,190.7,193.25,23519514
2022-08-30 00:00:00+05:30,195.55,198.8,194.15,197.65,19750992
2022-09-01 00:00:00+05:30,195.9,196.7,193.45,196.15,11778706
2022-09-02 00:00:00+05:30,197.2,197.3,194.6,194.85,9815080
2022-09-05 00:00:00+05:30,194.55,195.0,193.05,193.8,18018508
2022-09-06 00:00:00+05:30,194.55,194.7,191.75,193.25,18226162
2022-09-07 00:00:00+05:30,192.2,195.35,191.65,194.7,12248532
2022-09-08 00:00:00+05:30,195.95,198.05,195.75,197.3,14064948
2022-09-09 00:00:00+05:30,199.3,200.45,196.6,199.4,14671342
2022-09-12 00:00:00+05:30,200.6,202.8,199.8,201.7,11678424
2022-09-13 00:00:00+05:30,203.05,203.6,201.45,202.0,9408334
2022-09-14 00:00:00+05:30,195.45,202.05,195.45,198.95,17583964
2022-09-15 00:00:00+05:30,200.55,201.15,197.45,198.35,10640314
2022-09-16 00:00:00+05:30,197.3,197.3,191.25,191.95,20192486
2022-09-19 00:00:00+05:30,193.55,194.15,189.75,192.15,13584188
2022-09-20 00:00:00+05:30,194.05,195.65,193.25,193.5,8989822
2022-09-21 00:00:00+05:30,194.0,194.0,190.9,191.55,19290112
2022-09-22 00:00:00+05:30,190.2,191.35,188.8,190.2,16500324
2022-09-23 00:00:00+05:30,190.25,190.85,188.1,188.5,13966710
2022-09-26 00:00:00+05:30,187.35,190.75,183.8,188.7,18994144
2022-09-27 00:00:00+05:30,189.65,191.85,187.35,190.4,12454694
2022-09-28 00:00:00+05:30,189.25,191.4,188.95,190.2,8921590
2022-09-29 00:00:00+05:30,191.65,192.1,187.15,187.7,11883068
2022-09-30 00:00:00+05:30,187.55,189.6,185.2,188.4,13570530
2022-10-03 00:00:00+05:30,188.25,190.2,186.7,188.55,8140834
2022-10-04 00:00:00+05:30,191.15,194.05,190.7,193.8,12591696
2022-10-06 00:00:00+05:30,195.65,197.4,194.7,196.05,11203878
2022-10-07 00:00:00+05:30,195.85,196.8,194.15,195.0,7580186
2022-10-10 00:00:00+05:30,191.3,197.6,191.05,196.55,18714926
2022-10-11 00:00:00+05:30,198.3,199.75,192.3,193.25,22723292
2022-10-12 00:00:00+05:30,193.15,195.75,191.95,195.0,12610118
2022-10-13 00:00:00+05:30,184.95,187.55,180.7,181.15,84896212
2022-10-14 00:00:00+05:30,184.95,185.2,179.8,180.3,27864794
2022-10-17 00:00:00+05:30,180.3,181.1,177.95,179.25,16909538
2022-10-18 00:00:00+05:30,183.35,183.6,180.85,181.25,22328480
2022-10-19 00:00:00+05:30,182.2,182.2,180.2,180.65,10198278
2022-10-20 00:00:00+05:30,180.2,182.85,179.7,182.35,11868814
2022-10-21 00:00:00+05:30,182.8,183.15,181.7,182.85,8931540
2022-10-24 00:00:00+05:30,184.7,184.7,183.5,183.85,3472470
2022-10-25 00:00:00+05:30,184.7,184.7,183.3,183.8,5783256
2022-10-27 00:00:00+05:30,184.5,184.95,182.15,182.85,11723118
2022-10-28 00:00:00+05:30,182.95,184.4,182.6,183.1,7609676
2022-10-31 00:00:00+05:30,184.8,185.6,183.9,184.8,6638382
2022-11-01 00:00:00+05:30,185.4,187.8,184.8,187.55,11540196
2022-11-02 00:00:00+05:30,187.7,188.7,186.7,188.3,6716614
2022-11-03 00:00:00+05:30,186.3,188.2,184.3,185.65,10312476
2022-11-04 00:00:00+05:30,185.65,187.55,184.3,186.7,9023630
2022-11-07 00:00:00+05:30,187.8,188.7,185.2,187.1,8252598
2022-11-09 00:00:00+05:30,188.3,188.5,186.0,186.9,6862546
2022-11-10 00:00:00+05:30,185.8,186.9,184.95,185.85,5494908
2022-11-11 00:00:00+05:30,190.45,193.95,189.85,191.0,28417046
2022-11-14 00:00:00+05:30,192.45,192.45,189.05,189.55,17623428
2022-11-15 00:00:00+05:30,190.2,190.95,188.3,189.85,12462712
2022-11-16 00:00:00+05:30,190.7,192.0,189.35,190.3,11039528
2022-11-17 00:00:00+05:30,190.15,190.2,188.8,189.65,6057616
2022-11-18 00:00:00+05:30,190.1,190.65,187.7,188.2,9546202
2022-11-21 00:00:00+05:30,188.2,188.5,185.2,185.7,7904612
2022-11-22 00:00:00+05:30,185.9,186.1,183.75,185.8,8410828
2022-11-23 00:00:00+05:30,186.8,187.35,185.4,185.8,6717760
2022-11-24 00:00:00+05:30,186.35,191.05,186.0,190.3,13370266
2022-11-25 00:00:00+05:30,190.7,193.25,189.2,192.55,13648550
2022-11-28 00:00:00+05:30,192.55,195.65,192.15,193.85,13679200
2022-11-29 00:00:00+05:30,192.6,195.4,192.55,193.65,9102602
2022-11-30 00:00:00+05:30,194.5,195.0,192.45,194.5,13892346
2022-12-01 00:00:00+05:30,197.3,199.0,196.7,197.7,15852984
2022-12-02 00:00:00+05:30,197.75,197.8,195.45,197.1,11726622
2022-12-05 00:00:00+05:30,197.45,198.35,196.25,197.1,9947062
2022-12-06 00:00:00+05:30,196.2,197.2,194.9,196.6,8832518
2022-12-07 00:00:00+05:30,195.45,195.7,193.7,194.2,6568616
2022-12-08 00:00:00+05:30,194.65,195.0,192.7,192.9,8940712
2022-12-09 00:00:00+05:30,194.05,194.05,186.95,188.3,15423336
2022-12-12 00:00:00+05:30,187.75,190.0,185.4,189.45,10365880
2022-12-13 00:00:00+05:30,190.4,190.85,189.25,190.1,6813842
2022-12-14 00:00:00+05:30,191.55,193.3,190.75,191.15,9995152
2022-12-15 00:00:00+05:30,191.05,191.05,188.3,188.85,7766926
2022-12-16 00:00:00+05:30,187.05,188.7,185.4,186.3,18012634
2022-12-19 00:00:00+05:30,185.6,186.65,184.35,185.9,8838046
2022-12-20 00:00:00+05:30,185.8,186.35,183.0,185.9,8778558
2022-12-21 00:00:00+05:30,186.85,187.9,185.3,186.15,10215214
2022-12-22 00:00:00+05:30,186.45,187.35,184.5,185.8,9093800
2022-12-23 00:00:00+05:30,183.5,184.4,180.2,180.45,12120710
2022-12-26 00:00:00+05:30,180.65,182.4,179.85,181.85,7261148
2022-12-27 00:00:00+05:30,182.8,185.15,181.7,184.8,7685840
2022-12-28 00:00:00+05:30,184.0,186.2,183.1,185.3,7676002
2022-12-29 00:00:00+05:30,184.6,187.4,183.9,186.8,9485398
2022-12-30 00:00:00+05:30,187.8,189.4,187.15,187.7,8256556
2023-01-02 00:00:00+05:30,187.8,188.25,186.65,187.8,5559512
2023-01-03 00:00:00+05:30,187.8,190.1,187.2,189.75,5994422
2023-01-04 00:00:00+05:30,190.0,190.0,185.7,186.25,8926522
2023-01-05 00:00:00+05:30,186.4,187.45,183.4,184.95,9568980
2023-01-06 00:00:00+05:30,184.95,185.8,182.3,182.6,8484754
2023-01-09 00:00:00+05:30,184.5,187.8,184.05,187.25,7347432
2023-01-10 00:00:00+05:30,187.35,188.25,185.15,187.8,7879496
2023-01-11 00:00:00+05:30,187.8,189.25,187.1,188.2,7656600
2023-01-12 00:00:00+05:30,189.15,190.15,186.65,188.55,9510500
2023-01-13 00:00:00+05:30,189.25,189.55,184.75,188.25,13621860
2023-01-16 00:00:00+05:30,186.4,191.65,185.9,190.5,23867444
2023-01-17 00:00:00+05:30,191.15,192.15,188.2,189.45,14310032
2023-01-18 00:00:00+05:30,190.45,192.95,190.2,192.7,16080426
2023-01-19 00:00:00+05:30,192.2,193.05,190.6,192.75,9447456
2023-01-20 00:00:00+05:30,192.85,193.75,191.8,192.7,9265614
2023-01-23 00:00:00+05:30,193.65,194.9,192.4,194.55,8815290
2023-01-24 00:00:00+05:30,195.15,196.05,193.65,194.35,9552640
2023-01-25 00:00:00+05:30,193.55,194.0,191.15,191.95,6355554
2023-01-27 00:00:00+05:30,191.95,192.85,188.4,190.2,7410134
2023-01-30 00:00:00+05:30,190.2,193.45,188.8,192.25,7261256
2023-01-31 00:00:00+05:30,192.3,192.45,190.1,190.6,9566846
2023-02-01 00:00:00+05:30,191.9,193.0,190.4,192.35,7029896
2023-02-02 00:00:00+05:30,192.35,195.95,192.35,195.65,10835460
2023-02-03 00:00:00+05:30,197.2,197.4,194.15,194.95,8850236
2023-02-06 00:00:00+05:30,193.75,194.15,191.95,193.35,5958022
2023-02-07 00:00:00+05:30,193.8,193.8,190.7,191.4,6683580
2023-02-08 00:00:00+05:30,191.65,194.8,191.65,194.45,8300976
2023-02-09 00:00:00+05:30,194.45,195.45,192.85,195.1,5277374
2023-02-10 00:00:00+05:30,194.55,194.55,192.55,193.95,5160140
2023-02-13 00:00:00+05:30,193.85,193.85,190.75,191.45,4825356
2023-02-14 00:00:00+05:30,192.6,194.25,191.9,193.6,4638822
2023-02-15 00:00:00+05:30,192.5,194.9,191.35,194.7,5227672
2023-02-16 00:00:00+05:30,195.35,197.45,195.25,195.9,11189362
2023-02-17 00:00:00+05:30,194.45,195.0,193.05,194.2,5616244
2023-02-20 00:00:00+05:30,193.7,194.9,192.25,194.55,6497188
2023-02-21 00:00:00+05:30,194.7,195.0,192.2,192.55,5761172
2023-02-22 00:00:00+05:30,190.9,191.35,188.5,188.85,6883372
2023-02-23 00:00:00+05:30,189.15,190.55,188.0,188.3,6078322
2023-02-24 00:00:00+05:30,189.25,189.5,187.65,187.95,5106634
2023-02-27 00:00:00+05:30,187.7,187.95,184.2,186.6,5554710
2023-02-28 00:00:00+05:30,187.25,187.9,184.35,184.95,10061602
2023-03-01 00:00:00+05:30,185.45,187.25,185.1,186.9,4542612
2023-03-02 00:00:00+05:30,185.75,186.6,185.1,185.4,4438972
2023-03-03 00:00:00+05:30,186.7,187.05,185.95,186.6,4393936
2023-03-06 00:00:00+05:30,187.55,189.55,187.4,188.2,6727722
2023-03-08 00:00:00+05:30,187.15,187.8,185.8,187.65,4908842
2023-03-09 00:00:00+05:30,187.7,188.2,186.2,186.45,4157054
2023-03-10 00:00:00+05:30,185.35,186.35,184.8,185.95,4567396
2023-03-13 00:00:00+05:30,185.9,187.65,183.4,184.2,5982520
2023-03-14 00:00:00+05:30,184.8,185.05,180.35,181.3,8094852
2023-03-15 00:00:00+05:30,183.35,183.35,179.15,179.6,7687926
2023-03-16 00:00:00+05:30,179.4,180.05,176.85,178.15,7686620
2023-03-17 00:00:00+05:30,180.3,180.85,178.65,179.95,9044282
2023-03-20 00:00:00+05:30,179.2,179.7,174.55,175.45,8184754
2023-03-21 00:00:00+05:30,176.35,176.95,174.65,175.15,7211152
2023-03-22 00:00:00+05:30,175.75,176.85,174.85,175.15,5374846
2023-03-23 00:00:00+05:30,174.4,174.4,172.25,172.8,9485192
2023-03-24 00:00:00+05:30,173.65,175.3,172.55,172.95,7906696
2023-03-27 00:00:00+05:30,172.95,173.95,171.65,172.65,6227714
2023-03-28 00:00:00+05:30,173.45,173.95,169.85,170.25,7813096
2023-03-29 00:00:00+05:30,171.1,172.45,169.65,171.55,8823840
2023-03-31 00:00:00+05:30,173.65,174.85,172.7,174.55,7914212
2023-04-03 00:00:00+05:30,175.85,176.05,174.55,175.85,4053500
2023-04-05 00:00:00+05:30,176.7,177.75,175.45,176.75,6443110
2023-04-06 00:00:00+05:30,176.35,177.05,174.85,175.25,6429614
2023-04-10 00:00:00+05:30,175.85,178.95,175.65,178.4,5624940
2023-04-11 00:00:00+05:30,178.5,179.15,176.15,176.95,6784354
2023-04-12 00:00:00+05:30,177.15,178.45,176.55,177.85,5578210
2023-04-13 00:00:00+05:30,176.8,176.8,174.95,176.0,6724634
2023-04-17 00:00:00+05:30,172.05,173.0,168.2,172.75,13603290
2023-04-18 00:00:00+05:30,173.65,176.3,171.65,175.8,8024898
2023-04-19 00:00:00+05:30,175.8,175.8,172.25,172.45,7475944
2023-04-20 00:00:00+05:30,172.3,173.8,171.55,173.35,4423266
2023-04-21 00:00:00+05:30,174.0,176.2,173.75,175.85,5299988
2023-04-24 00:00:00+05:30,179.2,180.95,177.15,180.65,17779044
2023-04-25 00:00:00+05:30,180.75,181.1,178.8,179.5,7528552
2023-04-26 00:00:00+05:30,180.45,180.45,178.45,179.05,7008146
2023-04-27 00:00:00+05:30,179.9,180.0,177.8,178.95,8491700
2023-04-28 00:00:00+05:30,181.6,185.4,181.6,184.0,27709406
2023-05-02 00:00:00+05:30,185.9,187.45,185.15,185.6,9746608
2023-05-03 00:00:00+05:30,185.6,185.6,182.6,184.05,4828488
2023-05-04 00:00:00+05:30,183.9,184.6,183.0,183.35,6253358
2023-05-05 00:00:00+05:30,182.95,183.7,181.1,181.3,7902194
2023-05-08 00:00:00+05:30,182.1,183.0,181.4,181.8,9613544
2023-05-09 00:00:00+05:30,182.8,183.2,181.6,182.75,5716698
2023-05-10 00:00:00+05:30,183.5,183.8,182.6,183.4,3670402
2023-05-11 00:00:00+05:30,184.35,184.9,183.05,183.8,4049964
2023-05-12 00:00:00+05:30,183.8,184.1,182.4,183.1,4580358
