date,open,high,low,close,volume
2021-09-14 00:00:00+05:30,8.52,8.95,8.5,8.82,82462320
2021-09-15 00:00:00+05:30,8.95,9.08,8.88,8.98,62796320
2021-09-16 00:00:00+05:30,8.98,9.2,8.92,9.02,90039880
2021-09-17 00:00:00+05:30,9.0,9.22,8.32,8.58,96085160
2021-09-20 00:00:00+05:30,8.58,8.98,8.58,8.7,51023520
2021-09-21 00:00:00+05:30,8.85,8.85,8.25,8.58,50044360
2021-09-22 00:00:00+05:30,8.65,8.82,8.52,8.58,34400380
2021-09-23 00:00:00+05:30,8.65,8.78,8.52,8.55,35235040
2021-09-24 00:00:00+05:30,8.6,8.8,8.58,8.7,53181500
2021-09-27 00:00:00+05:30,8.8,8.8,8.7,8.72,21472360
2021-09-28 00:00:00+05:30,8.8,8.92,8.75,8.78,43023120
2021-09-29 00:00:00+05:30,8.8,9.6,8.7,9.48,212863080
2021-09-30 00:00:00+05:30,9.65,10.8,9.6,10.18,597497180
2021-10-01 00:00:00+05:30,10.2,10.7,10.1,10.5,232506600
2021-10-04 00:00:00+05:30,10.55,10.65,10.02,10.15,157552560
2021-10-05 00:00:00+05:30,10.2,10.42,10.05,10.12,62341640
2021-10-06 00:00:00+05:30,10.2,10.52,10.1,10.22,111358440
2021-10-07 00:00:00+05:30,10.32,10.55,10.28,10.38,62295460
2021-10-08 00:00:00+05:30,10.42,10.72,10.28,10.5,88783560
2021-10-11 00:00:00+05:30,10.52,10.88,10.5,10.55,91766820
2021-10-12 00:00:00+05:30,10.6,10.7,10.4,10.48,72261240
2021-10-13 00:00:00+05:30,10.52,10.65,10.38,10.58,56604500
2021-10-14 00:00:00+05:30,10.65,10.72,10.52,10.6,45871440
2021-10-18 00:00:00+05:30,10.7,11.2,10.45,10.6,137322480
2021-10-19 00:00:00+05:30,10.72,10.75,10.05,10.2,64412580
2021-10-20 00:00:00+05:30,10.28,10.75,10.08,10.6,108798660
2021-10-21 00:00:00+05:30,11.02,12.72,11.02,12.22,820388340
2021-10-22 00:00:00+05:30,12.75,14.68,12.65,14.68,855034320
2021-10-25 00:00:00+05:30,16.0,17.3,13.6,13.9,744138760
2021-10-26 00:00:00+05:30,14.2,15.15,13.28,14.62,347600420
2021-10-27 00:00:00+05:30,15.15,15.4,13.15,13.15,267477960
2021-10-28 00:00:00+05:30,12.25,12.58,11.85,11.9,356646900
2021-10-29 00:00:00+05:30,11.9,12.25,11.08,11.32,131303740
2021-11-01 00:00:00+05:30,11.68,11.9,11.62,11.9,28501580
2021-11-02 00:00:00+05:30,12.48,12.48,11.88,12.05,124027120
2021-11-03 00:00:00+05:30,12.1,12.1,11.45,11.5,49753920
2021-11-04 00:00:00+05:30,11.7,11.75,11.58,11.7,10215300
2021-11-08 00:00:00+05:30,11.72,11.8,11.3,11.5,27108140
2021-11-09 00:00:00+05:30,11.6,11.72,11.4,11.55,24930300
2021-11-10 00:00:00+05:30,11.48,11.52,11.12,11.32,32290980
2021-11-11 00:00:00+05:30,11.28,11.7,11.18,11.32,33209360
2021-11-12 00:00:00+05:30,11.42,11.52,11.15,11.38,38058820
2021-11-15 00:00:00+05:30,11.4,11.48,11.2,11.22,12888820
2021-11-16 00:00:00+05:30,11.25,11.32,10.88,10.95,27052800
2021-11-17 00:00:00+05:30,10.98,11.08,10.48,10.58,44196160
2021-11-18 00:00:00+05:30,10.65,11.1,10.65,11.08,62492940
2021-11-22 00:00:00+05:30,11.3,11.32,10.52,10.55,42784960
2021-11-23 00:00:00+05:30,10.45,11.08,10.42,11.05,46141480
2021-11-24 00:00:00+05:30,11.1,11.28,10.8,10.9,23441820
2021-11-25 00:00:00+05:30,10.9,11.08,10.8,10.88,19602980
2021-11-26 00:00:00+05:30,10.72,10.88,10.5,10.55,28627100
2021-11-29 00:00:00+05:30,10.4,10.5,10.02,10.02,40632000
2021-11-30 00:00:00+05:30,10.02,10.52,10.0,10.25,34970720
2021-12-01 00:00:00+05:30,10.5,10.78,10.35,10.78,31219680
2021-12-02 00:00:00+05:30,11.0,11.3,10.88,11.3,49493440
2021-12-03 00:00:00+05:30,11.85,11.85,11.35,11.4,54246200
2021-12-06 00:00:00+05:30,11.6,11.65,11.05,11.1,28887840
2021-12-07 00:00:00+05:30,11.2,11.32,11.05,11.1,15947480
2021-12-08 00:00:00+05:30,11.15,11.25,11.0,11.05,12070660
2021-12-09 00:00:00+05:30,11.05,11.1,10.85,10.98,18021600
2021-12-10 00:00:00+05:30,10.95,11.38,10.9,11.15,26141800
2021-12-13 00:00:00+05:30,11.25,11.52,11.12,11.2,24234800
2021-12-14 00:00:00+05:30,11.1,11.3,10.85,10.95,16556500
2021-12-15 00:00:00+05:30,10.98,11.12,10.68,10.72,19280940
2021-12-16 00:00:00+05:30,10.82,10.85,10.25,10.35,29918040
2021-12-17 00:00:00+05:30,10.38,10.45,9.9,10.2,26617200
2021-12-20 00:00:00+05:30,10.35,10.7,10.05,10.42,56965500
2021-12-21 00:00:00+05:30,10.7,10.8,10.3,10.42,26151520
2021-12-22 00:00:00+05:30,10.55,10.65,10.4,10.45,23563800
2021-12-23 00:00:00+05:30,10.5,10.62,10.42,10.48,17038740
2021-12-24 00:00:00+05:30,10.5,10.52,10.28,10.32,14930820
2021-12-27 00:00:00+05:30,10.25,10.28,10.02,10.1,14942480
2021-12-28 00:00:00+05:30,10.12,10.62,10.12,10.62,15100020
2021-12-29 00:00:00+05:30,11.15,11.15,11.15,11.15,8459360
2021-12-30 00:00:00+05:30,11.45,11.7,10.9,11.32,73876740
2021-12-31 00:00:00+05:30,11.28,11.5,11.2,11.38,22188400
2022-01-03 00:00:00+05:30,11.45,11.5,11.05,11.08,19850100
2022-01-04 00:00:00+05:30,11.15,11.32,10.9,11.05,16900120
2022-01-05 00:00:00+05:30,11.05,11.4,11.05,11.18,30772660
2022-01-06 00:00:00+05:30,11.05,11.7,10.95,11.52,86124900
2022-01-07 00:00:00+05:30,11.75,11.92,11.52,11.78,58464320
2022-01-10 00:00:00+05:30,11.85,12.38,11.82,12.38,84568900
2022-01-11 00:00:00+05:30,12.5,12.8,12.0,12.22,62317400
2022-01-12 00:00:00+05:30,12.3,12.42,11.9,12.02,19046460
2022-01-13 00:00:00+05:30,12.02,12.62,11.95,12.58,74115840
2022-01-14 00:00:00+05:30,12.62,12.65,12.3,12.45,31045320
2022-01-17 00:00:00+05:30,12.4,12.52,12.1,12.18,18048880
2022-01-18 00:00:00+05:30,12.2,12.6,11.95,12.12,49410700
2022-01-19 00:00:00+05:30,12.15,12.32,12.0,12.1,17197540
2022-01-20 00:00:00+05:30,12.08,12.25,11.75,11.92,15739720
2022-01-21 00:00:00+05:30,11.85,12.0,11.5,11.62,15388320
2022-01-24 00:00:00+05:30,11.5,11.68,11.05,11.05,18523980
2022-01-25 00:00:00+05:30,10.65,11.6,10.52,11.58,39482560
2022-01-27 00:00:00+05:30,11.55,12.15,11.35,12.02,35243320
2022-01-28 00:00:00+05:30,12.22,12.35,11.92,12.12,24409240
2022-01-31 00:00:00+05:30,12.5,12.72,12.32,12.7,102724380
2022-02-01 00:00:00+05:30,12.82,13.35,12.72,13.3,117238440
2022-02-02 00:00:00+05:30,13.45,13.98,13.35,13.98,106627440
2022-02-03 00:00:00+05:30,13.95,14.65,13.75,14.65,116608900
2022-02-04 00:00:00+05:30,14.7,15.05,14.05,14.9,144094300
2022-02-07 00:00:00+05:30,14.88,15.15,14.3,14.82,92019260
2022-02-08 00:00:00+05:30,14.68,14.95,14.1,14.4,76469700
2022-02-09 00:00:00+05:30,14.32,15.1,13.75,14.98,131140480
2022-02-10 00:00:00+05:30,15.0,15.05,14.42,14.6,43929340
2022-02-11 00:00:00+05:30,14.5,14.88,14.25,14.38,58581080
2022-02-14 00:00:00+05:30,14.1,14.1,13.65,13.65,31890020
2022-02-15 00:00:00+05:30,13.32,13.85,12.98,13.62,75120620
2022-02-16 00:00:00+05:30,13.68,13.92,13.35,13.52,28816000
2022-02-17 00:00:00+05:30,13.65,13.65,13.0,13.1,18261560
2022-02-18 00:00:00+05:30,13.0,13.28,12.65,12.8,39763300
2022-02-21 00:00:00+05:30,12.72,12.95,12.32,12.45,40129280
2022-02-22 00:00:00+05:30,11.92,12.5,11.82,11.82,51846980
2022-02-23 00:00:00+05:30,11.7,12.15,11.25,11.8,76592080
2022-02-24 00:00:00+05:30,11.2,11.35,11.2,11.2,15039300
2022-02-25 00:00:00+05:30,11.1,11.58,10.82,10.98,70926880
2022-02-28 00:00:00+05:30,10.7,10.92,10.42,10.8,87757760
2022-03-02 00:00:00+05:30,10.88,11.32,10.55,11.32,79731460
2022-03-03 00:00:00+05:30,11.4,11.9,11.38,11.48,58654280
2022-03-04 00:00:00+05:30,11.35,11.45,10.9,11.08,51833240
2022-03-07 00:00:00+05:30,10.52,10.72,10.52,10.52,33397760
2022-03-08 00:00:00+05:30,10.35,10.75,10.0,10.55,74719260
2022-03-09 00:00:00+05:30,10.52,11.08,10.35,11.08,61531320
2022-03-10 00:00:00+05:30,11.32,11.62,11.2,11.55,59711700
2022-03-11 00:00:00+05:30,11.68,11.7,11.18,11.35,41610180
2022-03-14 00:00:00+05:30,11.32,11.35,10.9,11.0,40322760
2022-03-15 00:00:00+05:30,11.0,11.35,10.9,11.05,28294820
2022-03-16 00:00:00+05:30,11.22,11.35,11.05,11.25,22490460
2022-03-17 00:00:00+05:30,11.4,11.62,11.18,11.45,57301360
2022-03-21 00:00:00+05:30,11.48,11.65,11.08,11.22,35223160
2022-03-22 00:00:00+05:30,11.22,11.4,10.95,11.32,26581480
2022-03-23 00:00:00+05:30,11.55,11.7,11.1,11.4,27979280
2022-03-24 00:00:00+05:30,11.4,11.72,11.25,11.4,23875740
2022-03-25 00:00:00+05:30,11.42,11.92,11.42,11.8,42404040
2022-03-28 00:00:00+05:30,12.0,12.22,11.8,11.98,48766700
2022-03-29 00:00:00+05:30,12.08,12.58,12.05,12.55,50483420
2022-03-30 00:00:00+05:30,12.68,12.85,12.15,12.25,31242020
2022-03-31 00:00:00+05:30,12.38,12.75,12.25,12.55,30599000
2022-04-01 00:00:00+05:30,12.7,13.2,12.55,13.1,31520940
2022-04-04 00:00:00+05:30,13.15,13.38,13.02,13.25,25501800
2022-04-05 00:00:00+05:30,13.5,13.5,13.1,13.25,23726480
2022-04-06 00:00:00+05:30,13.1,13.25,12.82,12.92,20561080
2022-04-07 00:00:00+05:30,12.95,13.22,12.42,12.58,33235400
2022-04-08 00:00:00+05:30,12.82,13.25,12.75,12.9,39208780
2022-04-11 00:00:00+05:30,12.9,13.18,12.7,12.75,23793800
2022-04-12 00:00:00+05:30,12.8,12.8,12.12,12.28,21046180
2022-04-13 00:00:00+05:30,12.38,12.6,12.18,12.32,16208380
2022-04-18 00:00:00+05:30,12.15,12.5,12.1,12.3,14416280
2022-04-19 00:00:00+05:30,12.4,12.62,12.1,12.32,19880340
2022-04-20 00:00:00+05:30,12.38,12.48,11.78,11.92,22098620
2022-04-21 00:00:00+05:30,12.22,12.38,12.02,12.28,22484180
2022-04-22 00:00:00+05:30,12.15,12.45,12.08,12.15,23456800
2022-04-25 00:00:00+05:30,12.05,12.08,11.52,11.68,26067980
2022-04-26 00:00:00+05:30,11.82,12.12,11.75,11.92,15300920
2022-04-27 00:00:00+05:30,11.78,11.92,11.55,11.8,18900620
2022-04-28 00:00:00+05:30,12.0,12.25,11.75,12.1,20316640
2022-04-29 00:00:00+05:30,12.2,12.22,11.72,11.8,12149060
2022-05-02 00:00:00+05:30,11.65,11.85,11.52,11.6,12894760
2022-05-04 00:00:00+05:30,11.8,11.8,11.12,11.2,16917280
2022-05-05 00:00:00+05:30,11.2,11.4,11.08,11.18,8885160
2022-05-06 00:00:00+05:30,10.85,11.1,10.75,11.02,14574880
2022-05-09 00:00:00+05:30,10.95,10.95,10.5,10.7,30481880
2022-05-10 00:00:00+05:30,10.7,10.9,10.12,10.3,30131000
2022-05-11 00:00:00+05:30,10.25,10.52,9.5,9.85,28917840
2022-05-12 00:00:00+05:30,9.75,9.75,9.28,9.48,32383620
2022-05-13 00:00:00+05:30,9.68,10.28,9.52,9.68,42160600
2022-05-16 00:00:00+05:30,9.85,10.65,9.85,10.65,43105580
2022-05-17 00:00:00+05:30,10.78,11.0,10.62,10.88,34046760
2022-05-18 00:00:00+05:30,11.0,11.1,10.45,10.62,28344640
2022-05-19 00:00:00+05:30,10.35,10.85,9.92,10.65,43582560
2022-05-20 00:00:00+05:30,11.0,11.72,10.85,11.7,74157040
2022-05-23 00:00:00+05:30,11.75,12.5,11.7,11.92,68347880
2022-05-24 00:00:00+05:30,12.05,12.1,11.55,11.8,36828680
2022-05-25 00:00:00+05:30,12.0,12.0,10.92,11.55,46018560
2022-05-26 00:00:00+05:30,11.5,11.6,11.12,11.4,24354800
2022-05-27 00:00:00+05:30,11.5,11.62,11.4,11.45,20588980
2022-05-30 00:00:00+05:30,11.62,11.65,11.12,11.2,19175580
2022-05-31 00:00:00+05:30,11.22,11.35,10.98,11.05,21241560
2022-06-01 00:00:00+05:30,11.05,11.4,11.05,11.2,22058580
2022-06-02 00:00:00+05:30,11.2,11.28,11.0,11.15,27150900
2022-06-03 00:00:00+05:30,11.25,11.7,11.2,11.4,33141680
2022-06-06 00:00:00+05:30,11.3,11.45,11.15,11.38,9028700
2022-06-07 00:00:00+05:30,11.45,11.52,11.18,11.22,13311660
2022-06-08 00:00:00+05:30,11.2,11.45,11.02,11.2,17286100
2022-06-09 00:00:00+05:30,11.05,11.22,11.0,11.1,9964060
2022-06-10 00:00:00+05:30,11.05,11.2,11.0,11.1,10620980
2022-06-13 00:00:00+05:30,10.85,10.85,10.38,10.58,15169060
2022-06-14 00:00:00+05:30,10.55,10.88,10.52,10.75,19252340
2022-06-15 00:00:00+05:30,10.8,10.85,10.62,10.68,5876380
2022-06-16 00:00:00+05:30,10.75,10.85,9.8,9.88,20900720
2022-06-17 00:00:00+05:30,9.8,10.18,9.75,9.8,13677820
2022-06-20 00:00:00+05:30,9.88,9.92,8.95,9.02,19348280
2022-06-21 00:00:00+05:30,9.22,9.75,9.1,9.62,30024280
2022-06-22 00:00:00+05:30,9.65,9.65,9.1,9.3,25116400
2022-06-23 00:00:00+05:30,9.55,10.5,9.52,9.98,204402580
2022-06-24 00:00:00+05:30,10.1,10.55,10.0,10.45,53482840
2022-06-27 00:00:00+05:30,10.6,10.65,10.42,10.58,16899120
2022-06-28 00:00:00+05:30,10.45,10.75,10.15,10.58,23133540
2022-06-29 00:00:00+05:30,10.4,10.6,10.3,10.38,18677400
2022-06-30 00:00:00+05:30,10.4,10.55,10.02,10.1,17142700
2022-07-01 00:00:00+05:30,10.15,10.3,9.9,10.18,12728560
2022-07-04 00:00:00+05:30,10.2,10.3,9.72,9.78,27939400
2022-07-05 00:00:00+05:30,9.82,10.18,9.7,9.75,25006100
2022-07-06 00:00:00+05:30,9.82,9.95,9.68,9.9,9964520
2022-07-07 00:00:00+05:30,10.02,10.25,9.92,10.12,35690540
2022-07-08 00:00:00+05:30,10.35,10.55,10.3,10.48,34138980
2022-07-11 00:00:00+05:30,10.45,10.65,10.3,10.58,19361360
2022-07-12 00:00:00+05:30,10.6,10.8,10.45,10.62,19756200
2022-07-13 00:00:00+05:30,10.7,10.72,10.35,10.4,11216400
2022-07-14 00:00:00+05:30,10.4,10.52,10.25,10.42,8561040
2022-07-15 00:00:00+05:30,10.45,10.55,10.3,10.45,6536060
2022-07-18 00:00:00+05:30,10.55,10.58,10.4,10.48,9581140
2022-07-19 00:00:00+05:30,10.45,10.7,10.45,10.55,16409560
2022-07-20 00:00:00+05:30,10.68,10.7,10.55,10.6,16163260
2022-07-21 00:00:00+05:30,10.62,10.62,10.45,10.48,11923440
2022-07-22 00:00:00+05:30,10.55,10.9,10.55,10.7,36197780
2022-07-25 00:00:00+05:30,10.7,10.7,10.5,10.55,12206920
2022-07-26 00:00:00+05:30,10.5,10.58,10.35,10.42,6664720
2022-07-27 00:00:00+05:30,10.45,10.68,10.35,10.58,13597760
2022-07-28 00:00:00+05:30,10.7,10.72,10.6,10.68,10064680
2022-07-29 00:00:00+05:30,10.75,10.95,10.62,10.68,21228920
2022-08-01 00:00:00+05:30,10.8,11.1,10.72,10.9,25316520
2022-08-02 00:00:00+05:30,11.0,11.9,10.95,11.75,103044840
2022-08-03 00:00:00+05:30,11.75,12.25,11.32,12.12,60439600
2022-08-04 00:00:00+05:30,12.28,12.5,11.8,12.2,76953960
2022-08-05 00:00:00+05:30,12.2,12.62,12.1,12.52,53699280
2022-08-08 00:00:00+05:30,13.25,13.5,12.7,13.35,174501400
2022-08-10 00:00:00+05:30,13.4,13.4,12.8,12.85,35329940
2022-08-11 00:00:00+05:30,12.88,13.3,12.88,13.02,40901460
2022-08-12 00:00:00+05:30,12.88,13.15,12.82,13.08,22215200
2022-08-16 00:00:00+05:30,13.1,13.18,12.9,12.98,13130000
2022-08-17 00:00:00+05:30,12.95,13.02,12.72,12.85,16081740
2022-08-18 00:00:00+05:30,12.78,12.98,12.65,12.78,14488620
2022-08-19 00:00:00+05:30,12.78,12.85,12.3,12.5,23404300
2022-08-22 00:00:00+05:30,12.32,12.48,12.1,12.12,14516020
2022-08-23 00:00:00+05:30,12.0,12.75,11.95,12.42,28509160
2022-08-24 00:00:00+05:30,12.48,12.68,12.4,12.52,11951040
2022-08-25 00:00:00+05:30,12.58,12.65,12.25,12.3,10026460
2022-08-26 00:00:00+05:30,12.42,12.42,12.02,12.1,21639740
2022-08-29 00:00:00+05:30,11.75,12.05,11.65,11.78,17983920
2022-08-30 00:00:00+05:30,11.85,12.1,11.8,11.82,16058700
2022-09-01 00:00:00+05:30,11.75,11.98,11.68,11.75,13324700
2022-09-02 00:00:00+05:30,11.8,12.05,11.65,11.7,15345300
2022-09-05 00:00:00+05:30,11.75,12.1,11.72,12.05,19317700
2022-09-06 00:00:00+05:30,12.15,12.22,11.85,11.88,16785560
2022-09-07 00:00:00+05:30,11.8,12.02,11.8,11.9,11168920
2022-09-08 00:00:00+05:30,11.98,12.12,11.75,11.82,16401860
2022-09-09 00:00:00+05:30,11.88,12.05,11.72,11.9,16687700
2022-09-12 00:00:00+05:30,11.98,12.1,11.72,11.75,19063300
2022-09-13 00:00:00+05:30,12.0,12.38,11.78,11.82,70706140
2022-09-14 00:00:00+05:30,11.7,11.92,11.6,11.8,14887980
2022-09-15 00:00:00+05:30,11.88,12.05,11.6,11.62,25157680
2022-09-16 00:00:00+05:30,11.65,11.75,11.22,11.32,20294740
2022-09-19 00:00:00+05:30,11.38,11.4,11.05,11.2,11883420
2022-09-20 00:00:00+05:30,11.3,11.48,11.2,11.25,12880080
2022-09-21 00:00:00+05:30,11.25,11.32,11.02,11.05,9411500
2022-09-22 00:00:00+05:30,11.05,11.25,10.82,11.2,11812720
2022-09-23 00:00:00+05:30,11.15,11.2,10.82,10.88,9289720
2022-09-26 00:00:00+05:30,10.8,10.8,10.0,10.2,30480840
2022-09-27 00:00:00+05:30,10.3,10.4,10.02,10.08,34816700
2022-09-28 00:00:00+05:30,10.0,10.2,9.9,9.98,15819960
2022-09-29 00:00:00+05:30,10.12,10.28,10.08,10.22,20776340
2022-09-30 00:00:00+05:30,10.25,10.55,10.15,10.45,15186800
2022-10-03 00:00:00+05:30,10.5,10.52,10.3,10.45,25150780
2022-10-04 00:00:00+05:30,10.55,10.82,10.55,10.75,25240800
2022-10-06 00:00:00+05:30,10.9,11.05,10.85,11.02,26302140
2022-10-07 00:00:00+05:30,11.0,11.0,10.72,10.78,10389660
2022-10-10 00:00:00+05:30,10.6,10.88,10.4,10.72,21871000
2022-10-11 00:00:00+05:30,10.88,11.0,10.65,10.75,16986080
2022-10-12 00:00:00+05:30,10.8,10.9,10.62,10.7,18249940
2022-10-13 00:00:00+05:30,10.68,11.08,10.68,10.85,60567860
2022-10-14 00:00:00+05:30,11.02,11.12,10.75,10.8,34006620
2022-10-17 00:00:00+05:30,10.85,12.08,10.78,11.95,184410000
2022-10-18 00:00:00+05:30,12.0,12.25,11.72,11.8,70509860
2022-10-19 00:00:00+05:30,11.85,12.0,11.72,11.8,22415820
2022-10-20 00:00:00+05:30,11.75,12.25,11.68,12.1,46012300
2022-10-21 00:00:00+05:30,12.15,12.3,11.45,11.5,71206820
2022-10-24 00:00:00+05:30,11.72,12.15,11.72,12.02,44665960
2022-10-25 00:00:00+05:30,12.22,12.22,11.82,11.88,28106400
2022-10-27 00:00:00+05:30,11.95,12.02,11.72,11.8,17755480
2022-10-28 00:00:00+05:30,11.88,11.98,11.62,11.68,14005600
2022-10-31 00:00:00+05:30,11.75,11.9,11.62,11.68,18133720
2022-11-01 00:00:00+05:30,11.75,11.9,11.65,11.75,14659360
2022-11-02 00:00:00+05:30,11.82,11.95,11.65,11.68,14562740
2022-11-03 00:00:00+05:30,11.65,11.7,11.58,11.62,9934820
2022-11-04 00:00:00+05:30,11.68,11.95,11.65,11.85,16554820
2022-11-07 00:00:00+05:30,12.0,13.05,11.88,12.82,165737840
2022-11-09 00:00:00+05:30,13.0,13.22,12.88,13.05,93935180
2022-11-10 00:00:00+05:30,12.98,12.98,12.6,12.75,28072820
2022-11-11 00:00:00+05:30,12.85,12.92,12.5,12.62,38164360
2022-11-14 00:00:00+05:30,12.62,12.68,12.25,12.3,23708400
2022-11-15 00:00:00+05:30,12.32,13.1,12.28,12.8,93500860
2022-11-16 00:00:00+05:30,12.8,12.95,12.4,12.58,27330980
2022-11-17 00:00:00+05:30,12.58,12.68,12.35,12.48,15673560
2022-11-18 00:00:00+05:30,12.48,12.65,12.35,12.55,16665520
2022-11-21 00:00:00+05:30,12.55,12.8,12.45,12.52,14656320
2022-11-22 00:00:00+05:30,12.5,12.72,12.45,12.52,11121540
2022-11-23 00:00:00+05:30,12.55,12.68,12.35,12.38,18572640
2022-11-24 00:00:00+05:30,12.42,12.7,12.4,12.48,19581060
2022-11-25 00:00:00+05:30,12.52,12.85,12.42,12.5,28848980
2022-11-28 00:00:00+05:30,12.5,13.18,12.48,13.02,79602660
2022-11-29 00:00:00+05:30,13.05,14.0,13.0,13.68,252737260
2022-11-30 00:00:00+05:30,13.75,14.38,13.72,14.0,175344700
2022-12-01 00:00:00+05:30,14.08,14.45,13.92,14.0,69898100
2022-12-02 00:00:00+05:30,13.95,14.0,13.65,13.72,30327480
2022-12-05 00:00:00+05:30,13.8,14.0,13.55,13.85,25688180
2022-12-06 00:00:00+05:30,14.02,14.42,14.02,14.2,79107120
2022-12-07 00:00:00+05:30,14.22,14.28,13.88,13.98,20381960
2022-12-08 00:00:00+05:30,14.05,14.7,14.02,14.3,86506340
2022-12-09 00:00:00+05:30,14.4,14.62,13.98,14.15,45347020
2022-12-12 00:00:00+05:30,14.15,15.18,13.88,14.98,227743080
2022-12-13 00:00:00+05:30,15.0,15.65,14.85,15.52,207374240
2022-12-14 00:00:00+05:30,15.5,16.48,15.22,15.7,444821520
2022-12-15 00:00:00+05:30,15.3,15.92,15.28,15.48,147742040
2022-12-16 00:00:00+05:30,15.45,15.8,15.15,15.32,83413040
2022-12-19 00:00:00+05:30,15.4,15.8,15.28,15.65,89931740
2022-12-20 00:00:00+05:30,15.85,16.12,15.68,15.92,108439980
2022-12-21 00:00:00+05:30,16.0,16.05,14.6,14.88,91748900
2022-12-22 00:00:00+05:30,14.95,15.32,13.95,14.92,201654760
2022-12-23 00:00:00+05:30,14.58,14.78,13.12,13.48,98996880
2022-12-26 00:00:00+05:30,13.5,14.45,13.1,14.15,144769480
2022-12-27 00:00:00+05:30,14.2,15.02,14.1,14.78,168585880
2022-12-28 00:00:00+05:30,14.75,14.82,14.42,14.55,72651020
2022-12-29 00:00:00+05:30,14.48,14.58,14.25,14.45,38553760
2022-12-30 00:00:00+05:30,14.55,14.8,14.45,14.55,53947800
2023-01-02 00:00:00+05:30,14.65,15.85,14.65,15.7,460166600
2023-01-03 00:00:00+05:30,15.7,16.12,15.5,15.75,177048260
2023-01-04 00:00:00+05:30,15.75,16.12,15.52,15.98,225083600
2023-01-05 00:00:00+05:30,16.08,16.2,15.3,15.4,179074420
2023-01-06 00:00:00+05:30,15.48,15.5,15.05,15.12,94179580
2023-01-09 00:00:00+05:30,15.22,15.58,15.15,15.22,76395220
2023-01-10 00:00:00+05:30,15.3,15.38,14.78,15.12,88882580
2023-01-11 00:00:00+05:30,15.15,15.25,14.92,15.0,34035580
2023-01-12 00:00:00+05:30,15.0,15.08,14.85,14.95,28700380
2023-01-13 00:00:00+05:30,14.98,15.15,14.9,15.0,34814560
2023-01-16 00:00:00+05:30,15.05,15.52,15.02,15.32,93376200
2023-01-17 00:00:00+05:30,15.4,15.7,15.3,15.42,107849200
2023-01-18 00:00:00+05:30,15.5,15.68,15.38,15.5,47430860
2023-01-19 00:00:00+05:30,15.38,15.52,15.22,15.25,25249480
2023-01-20 00:00:00+05:30,15.32,15.45,15.18,15.25,26142500
2023-01-23 00:00:00+05:30,15.3,15.35,15.0,15.08,18604180
2023-01-24 00:00:00+05:30,15.1,15.12,14.72,14.78,17679740
2023-01-25 00:00:00+05:30,14.75,14.82,14.35,14.42,30772320
2023-01-27 00:00:00+05:30,14.48,14.5,12.6,13.32,96904260
2023-01-30 00:00:00+05:30,13.28,13.78,13.2,13.42,41448720
2023-01-31 00:00:00+05:30,13.52,14.58,13.38,14.3,85189400
2023-02-01 00:00:00+05:30,14.45,14.62,13.68,14.08,132444660
2023-02-02 00:00:00+05:30,14.0,14.3,13.72,14.05,57642900
2023-02-03 00:00:00+05:30,14.08,14.18,13.5,13.78,36750340
2023-02-06 00:00:00+05:30,13.75,13.75,13.3,13.38,21100980
2023-02-07 00:00:00+05:30,13.45,14.2,13.45,14.0,57508560
2023-02-08 00:00:00+05:30,14.08,14.32,14.05,14.2,22114220
2023-02-09 00:00:00+05:30,14.22,14.25,13.95,14.1,10931720
2023-02-10 00:00:00+05:30,14.1,14.58,14.1,14.48,32746640
2023-02-13 00:00:00+05:30,14.6,14.8,14.22,14.55,26284360
2023-02-14 00:00:00+05:30,14.68,14.75,14.25,14.55,37073060
2023-02-15 00:00:00+05:30,14.5,14.72,14.38,14.58,16076300
2023-02-16 00:00:00+05:30,14.62,14.82,14.52,14.6,18210840
2023-02-17 00:00:00+05:30,14.55,14.7,14.35,14.42,21607680
2023-02-20 00:00:00+05:30,14.5,14.62,13.72,14.2,40254260
2023-02-21 00:00:00+05:30,14.25,15.05,14.05,14.88,116811040
2023-02-22 00:00:00+05:30,15.2,17.45,14.8,17.02,203879076
2023-02-23 00:00:00+05:30,15.92,16.2,14.65,14.85,78837836
2023-02-24 00:00:00+05:30,14.98,15.2,13.82,14.0,44211642
2023-02-27 00:00:00+05:30,14.1,14.88,14.1,14.7,48694572
2023-02-28 00:00:00+05:30,14.95,15.02,14.52,14.65,35901422
2023-03-01 00:00:00+05:30,14.65,14.72,14.2,14.32,31061880
2023-03-02 00:00:00+05:30,14.4,14.7,13.95,14.32,30240466
2023-03-03 00:00:00+05:30,14.28,15.08,14.18,14.68,89125540
2023-03-06 00:00:00+05:30,14.68,15.45,14.52,15.32,92231204
2023-03-08 00:00:00+05:30,15.15,15.28,14.75,14.88,39474408
2023-03-09 00:00:00+05:30,14.92,15.12,14.68,14.75,28762232
2023-03-10 00:00:00+05:30,14.7,15.0,14.58,14.78,23513634
2023-03-13 00:00:00+05:30,14.75,14.88,14.0,14.1,19169206
2023-03-14 00:00:00+05:30,14.1,14.12,13.7,13.85,18669234
2023-03-15 00:00:00+05:30,14.0,14.2,13.2,13.42,18764004
2023-03-16 00:00:00+05:30,13.25,13.85,13.05,13.6,28595958
2023-03-17 00:00:00+05:30,13.8,13.85,13.2,13.3,22260742
2023-03-20 00:00:00+05:30,13.48,13.48,12.45,12.72,49868222
