date,open,high,low,close,volume
2021-09-27 00:00:00+05:30,203.15,204.9,199.5,202.2,26466111
2021-09-28 00:00:00+05:30,203.2,204.65,200.2,201.45,18168513
2021-09-29 00:00:00+05:30,199.9,204.5,199.65,201.7,17863390
2021-09-30 00:00:00+05:30,203.25,203.65,199.25,200.05,18913055
2021-10-01 00:00:00+05:30,199.2,200.8,197.3,199.35,18448540
2021-10-04 00:00:00+05:30,199.9,201.9,199.4,200.45,12355823
2021-10-05 00:00:00+05:30,200.25,201.15,198.65,198.85,10664351
2021-10-06 00:00:00+05:30,198.95,200.25,195.35,195.9,20239519
2021-10-07 00:00:00+05:30,197.35,199.05,196.8,197.35,11991600
2021-10-08 00:00:00+05:30,198.9,198.95,195.85,196.3,11260539
2021-10-11 00:00:00+05:30,196.55,202.9,196.3,201.65,24493499
2021-10-12 00:00:00+05:30,202.1,205.85,201.6,204.4,33786596
2021-10-13 00:00:00+05:30,205.5,212.55,203.45,211.15,57994709
2021-10-14 00:00:00+05:30,214.55,221.8,212.1,217.35,98747716
2021-10-18 00:00:00+05:30,221.1,224.75,218.05,222.45,69710833
2021-10-19 00:00:00+05:30,221.45,222.45,207.6,208.35,68287391
2021-10-20 00:00:00+05:30,208.35,210.55,205.3,208.9,55292131
2021-10-21 00:00:00+05:30,210.1,210.4,205.95,207.3,26036220
2021-10-22 00:00:00+05:30,207.3,208.25,198.0,200.45,41088161
2021-10-25 00:00:00+05:30,198.3,200.5,195.25,197.7,25822544
2021-10-26 00:00:00+05:30,198.3,202.45,197.05,200.5,21891744
2021-10-27 00:00:00+05:30,203.55,204.4,200.1,202.0,29958953
2021-10-28 00:00:00+05:30,199.2,199.85,189.85,190.7,53511925
2021-10-29 00:00:00+05:30,190.6,193.35,188.3,189.1,30803685
2021-11-01 00:00:00+05:30,189.85,192.75,188.5,192.15,26821064
2021-11-02 00:00:00+05:30,193.15,194.25,190.15,191.1,16584413
2021-11-03 00:00:00+05:30,191.45,192.15,187.8,188.45,20630508
2021-11-04 00:00:00+05:30,190.45,192.55,189.75,191.95,8122090
2021-11-08 00:00:00+05:30,194.55,195.45,191.2,194.65,23436880
2021-11-09 00:00:00+05:30,194.7,195.6,193.0,193.8,13320403
2021-11-10 00:00:00+05:30,192.65,197.25,192.45,195.55,15529087
2021-11-11 00:00:00+05:30,195.15,196.1,193.6,194.85,9405667
2021-11-12 00:00:00+05:30,195.85,198.2,194.15,197.3,13707401
2021-11-15 00:00:00+05:30,198.2,202.45,197.45,201.7,44808956
2021-11-16 00:00:00+05:30,202.5,203.0,199.1,199.45,16968399
2021-11-17 00:00:00+05:30,199.9,207.75,199.6,202.9,53992162
2021-11-18 00:00:00+05:30,203.35,205.85,200.2,201.2,23385444
2021-11-22 00:00:00+05:30,201.55,203.95,194.45,195.6,26100389
2021-11-23 00:00:00+05:30,194.15,197.1,194.15,196.2,15531720
2021-11-24 00:00:00+05:30,196.9,197.1,192.25,192.9,16348542
2021-11-25 00:00:00+05:30,192.3,196.75,191.25,195.95,27638855
2021-11-26 00:00:00+05:30,193.95,194.85,189.0,189.75,31248724
2021-11-29 00:00:00+05:30,188.05,189.5,186.55,187.65,25590186
2021-11-30 00:00:00+05:30,188.05,190.8,186.4,187.3,27174763
2021-12-01 00:00:00+05:30,188.05,189.2,186.9,187.95,15025783
2021-12-02 00:00:00+05:30,187.95,191.6,187.45,191.0,18389231
2021-12-03 00:00:00+05:30,190.6,191.65,187.5,187.75,15949412
2021-12-06 00:00:00+05:30,187.75,188.25,184.25,184.6,15190605
2021-12-07 00:00:00+05:30,185.45,188.0,184.8,186.95,10294649
2021-12-08 00:00:00+05:30,187.25,191.15,187.25,190.55,11402297
2021-12-09 00:00:00+05:30,188.9,200.3,188.9,199.4,44215358
2021-12-10 00:00:00+05:30,200.1,202.4,198.0,200.0,40655438
2021-12-13 00:00:00+05:30,201.6,202.25,198.35,198.75,25499296
2021-12-14 00:00:00+05:30,199.1,200.85,192.75,193.65,43367377
2021-12-15 00:00:00+05:30,194.85,196.75,189.25,189.8,40065951
2021-12-16 00:00:00+05:30,191.45,191.6,187.05,188.85,27979193
2021-12-17 00:00:00+05:30,188.75,188.8,183.6,184.65,34320709
2021-12-20 00:00:00+05:30,183.2,183.2,177.75,179.95,43173533
2021-12-21 00:00:00+05:30,181.3,182.5,178.8,180.05,22425256
2021-12-22 00:00:00+05:30,181.3,181.45,178.85,179.6,19932343
2021-12-23 00:00:00+05:30,181.2,185.05,180.6,184.1,25678945
2021-12-24 00:00:00+05:30,184.7,186.75,183.35,184.7,19171678
2021-12-27 00:00:00+05:30,185.0,185.05,182.65,184.3,9426646
2021-12-28 00:00:00+05:30,184.7,186.9,184.7,186.4,13375885
2021-12-29 00:00:00+05:30,186.4,186.65,183.25,183.6,13274313
2021-12-30 00:00:00+05:30,183.5,184.6,182.55,182.95,11262802
2021-12-31 00:00:00+05:30,183.75,185.35,183.1,184.75,8768430
2022-01-03 00:00:00+05:30,184.75,186.25,183.9,185.6,8978489
2022-01-04 00:00:00+05:30,185.95,187.8,185.55,186.6,10463930
2022-01-05 00:00:00+05:30,186.1,187.65,185.2,186.85,12984840
2022-01-06 00:00:00+05:30,185.5,186.7,184.85,185.25,10348698
2022-01-07 00:00:00+05:30,186.2,186.95,184.25,185.0,10238225
2022-01-10 00:00:00+05:30,186.3,190.35,185.45,189.2,18315757
2022-01-11 00:00:00+05:30,189.25,189.95,187.35,188.0,9273552
2022-01-12 00:00:00+05:30,188.5,189.5,187.7,188.7,15214353
2022-01-13 00:00:00+05:30,189.65,191.3,188.7,189.7,13297592
2022-01-14 00:00:00+05:30,189.7,190.45,188.3,188.6,12220748
2022-01-17 00:00:00+05:30,188.6,191.1,187.5,190.25,14242470
2022-01-18 00:00:00+05:30,190.25,192.55,186.65,187.05,16642498
2022-01-19 00:00:00+05:30,187.05,188.4,185.25,186.7,13266037
2022-01-20 00:00:00+05:30,186.85,188.2,184.7,185.3,20036878
2022-01-21 00:00:00+05:30,185.1,186.8,182.95,183.9,19177088
2022-01-24 00:00:00+05:30,183.9,184.5,178.65,179.45,20065836
2022-01-25 00:00:00+05:30,179.6,181.9,177.55,181.55,21185032
2022-01-27 00:00:00+05:30,178.95,182.55,178.85,181.8,26765734
2022-01-28 00:00:00+05:30,182.25,185.75,182.25,184.35,17663303
2022-01-31 00:00:00+05:30,185.1,187.05,183.9,186.55,17388144
2022-02-01 00:00:00+05:30,187.25,193.85,185.65,192.95,49956149
2022-02-02 00:00:00+05:30,194.85,197.65,194.0,196.7,47555367
2022-02-03 00:00:00+05:30,196.7,199.2,196.4,198.65,32195586
2022-02-04 00:00:00+05:30,201.0,202.05,196.15,198.5,65563591
2022-02-07 00:00:00+05:30,198.25,198.9,193.6,195.0,27946679
2022-02-08 00:00:00+05:30,195.1,196.8,194.05,195.9,18731969
2022-02-09 00:00:00+05:30,196.8,197.35,193.8,194.95,13751655
2022-02-10 00:00:00+05:30,193.75,197.7,192.95,196.75,22619470
2022-02-11 00:00:00+05:30,196.55,197.65,194.65,196.9,20923298
2022-02-14 00:00:00+05:30,191.45,191.45,185.1,185.9,26298101
2022-02-15 00:00:00+05:30,187.25,189.35,185.1,188.9,14886473
2022-02-16 00:00:00+05:30,189.6,190.35,187.95,188.7,12986005
2022-02-17 00:00:00+05:30,188.95,190.05,187.1,188.6,16214763
2022-02-18 00:00:00+05:30,188.6,189.3,187.65,187.95,10025375
2022-02-21 00:00:00+05:30,186.65,187.45,183.95,184.7,18648418
2022-02-22 00:00:00+05:30,182.15,183.75,180.4,182.0,29771464
2022-02-23 00:00:00+05:30,183.65,184.25,182.2,182.95,12734747
2022-02-24 00:00:00+05:30,177.9,180.7,175.35,176.65,47799193
2022-02-25 00:00:00+05:30,179.2,183.4,178.35,181.25,27325304
2022-02-28 00:00:00+05:30,180.6,183.35,178.55,182.85,23164103
2022-03-02 00:00:00+05:30,181.65,183.5,180.0,182.4,22310086
2022-03-03 00:00:00+05:30,183.0,186.55,182.95,185.85,32989556
2022-03-04 00:00:00+05:30,184.45,192.65,183.85,191.05,77275678
2022-03-07 00:00:00+05:30,188.05,192.3,186.45,190.55,52328209
2022-03-08 00:00:00+05:30,189.65,193.55,189.55,192.2,41665320
2022-03-09 00:00:00+05:30,192.9,196.05,191.55,194.25,48901497
2022-03-10 00:00:00+05:30,195.7,196.95,193.0,196.55,41776210
2022-03-11 00:00:00+05:30,196.45,200.85,194.95,200.2,48212722
2022-03-14 00:00:00+05:30,200.15,202.85,199.3,202.45,40598494
2022-03-15 00:00:00+05:30,202.45,204.5,199.85,201.5,38152739
2022-03-16 00:00:00+05:30,203.35,205.85,202.55,205.5,25008117
2022-03-17 00:00:00+05:30,207.75,207.9,205.6,207.45,39569591
2022-03-21 00:00:00+05:30,208.35,209.9,206.5,207.1,32344934
2022-03-22 00:00:00+05:30,207.15,212.4,206.35,211.55,42716412
2022-03-23 00:00:00+05:30,213.05,214.95,210.55,213.5,46816548
2022-03-24 00:00:00+05:30,213.45,217.3,213.05,215.9,44212531
2022-03-25 00:00:00+05:30,216.25,216.65,211.15,214.6,33858992
2022-03-28 00:00:00+05:30,215.2,218.55,213.95,217.75,28808419
2022-03-29 00:00:00+05:30,217.75,218.15,214.95,215.7,20953536
2022-03-30 00:00:00+05:30,216.1,217.2,210.65,211.15,20353598
2022-03-31 00:00:00+05:30,211.45,215.5,211.35,212.35,29664465
2022-04-01 00:00:00+05:30,211.8,216.3,210.8,214.6,16540304
2022-04-04 00:00:00+05:30,214.4,218.45,212.75,216.4,18392181
2022-04-05 00:00:00+05:30,216.9,221.8,216.1,219.8,31429230
2022-04-06 00:00:00+05:30,218.15,223.05,218.0,219.95,22659198
2022-04-07 00:00:00+05:30,218.55,222.15,216.7,217.45,18569879
2022-04-08 00:00:00+05:30,218.55,227.8,216.85,226.85,43735460
2022-04-11 00:00:00+05:30,227.7,231.4,225.35,226.6,53356055
2022-04-12 00:00:00+05:30,226.1,227.6,222.9,224.35,27232930
2022-04-13 00:00:00+05:30,224.75,229.25,223.35,228.35,24759374
2022-04-18 00:00:00+05:30,227.05,230.85,226.4,228.8,28210710
2022-04-19 00:00:00+05:30,230.4,230.85,219.25,221.55,27032186
2022-04-20 00:00:00+05:30,222.75,224.9,218.2,219.9,28339243
2022-04-21 00:00:00+05:30,220.0,224.0,219.95,220.6,27069347
2022-04-22 00:00:00+05:30,220.25,222.8,219.0,221.2,18119173
2022-04-25 00:00:00+05:30,219.25,219.4,213.9,216.2,27990108
2022-04-26 00:00:00+05:30,217.4,220.85,217.1,219.35,23744610
2022-04-27 00:00:00+05:30,217.05,219.0,216.65,218.15,19170798
2022-04-28 00:00:00+05:30,219.85,223.35,218.65,221.2,32286257
2022-04-29 00:00:00+05:30,222.8,222.8,219.0,219.9,23609554
2022-05-02 00:00:00+05:30,218.55,224.05,217.75,222.95,21928338
2022-05-04 00:00:00+05:30,223.65,225.4,219.05,220.05,30005779
2022-05-05 00:00:00+05:30,221.95,224.65,220.6,222.0,20734067
2022-05-06 00:00:00+05:30,219.4,226.5,219.3,225.9,39877584
2022-05-09 00:00:00+05:30,225.45,225.45,220.7,222.8,24747034
2022-05-10 00:00:00+05:30,221.95,226.0,219.5,220.05,20850109
2022-05-11 00:00:00+05:30,219.4,222.15,213.3,216.55,20053299
2022-05-12 00:00:00+05:30,216.0,217.2,211.1,214.25,23175772
2022-05-13 00:00:00+05:30,215.95,220.95,215.6,219.05,13783821
2022-05-16 00:00:00+05:30,220.25,220.25,214.3,215.25,9465671
2022-05-17 00:00:00+05:30,216.0,224.95,215.9,224.25,20578071
2022-05-18 00:00:00+05:30,225.35,226.85,222.95,226.0,23355684
2022-05-19 00:00:00+05:30,222.45,236.55,222.45,233.5,90516489
2022-05-20 00:00:00+05:30,234.7,239.2,234.7,237.2,37427183
2022-05-23 00:00:00+05:30,237.2,237.55,231.3,232.55,25089796
2022-05-24 00:00:00+05:30,232.95,232.95,228.7,229.45,17976607
2022-05-25 00:00:00+05:30,231.2,232.05,229.15,231.0,17676781
2022-05-26 00:00:00+05:30,227.25,227.25,223.5,225.9,21297443
2022-05-27 00:00:00+05:30,227.85,229.35,224.55,228.05,15571819
2022-05-30 00:00:00+05:30,229.15,229.6,226.7,227.9,13665281
2022-05-31 00:00:00+05:30,227.9,232.55,225.65,229.3,26833558
2022-06-01 00:00:00+05:30,229.3,232.2,228.9,230.25,16995944
2022-06-02 00:00:00+05:30,229.35,232.5,226.9,231.7,16465480
2022-06-03 00:00:00+05:30,232.95,233.55,230.1,231.0,14438504
2022-06-06 00:00:00+05:30,230.75,233.65,228.45,232.75,12631728
2022-06-07 00:00:00+05:30,231.45,232.95,230.6,232.05,12519989
2022-06-08 00:00:00+05:30,232.1,232.5,225.5,226.95,16605352
2022-06-09 00:00:00+05:30,226.85,230.2,225.15,229.45,11400386
2022-06-10 00:00:00+05:30,227.9,229.6,227.7,228.85,9678646
2022-06-13 00:00:00+05:30,225.65,227.95,222.8,224.2,12825401
2022-06-14 00:00:00+05:30,223.0,226.55,222.85,224.9,8581562
2022-06-15 00:00:00+05:30,225.35,226.45,222.85,223.1,5849779
2022-06-16 00:00:00+05:30,226.2,226.95,219.85,220.85,16526022
2022-06-17 00:00:00+05:30,219.4,223.75,219.0,223.05,19256168
2022-06-20 00:00:00+05:30,223.05,225.45,221.4,223.7,19749261
2022-06-21 00:00:00+05:30,224.5,229.45,223.7,228.65,16051606
2022-06-22 00:00:00+05:30,226.2,229.0,224.4,224.75,13089279
2022-06-23 00:00:00+05:30,224.95,226.4,222.3,224.95,10483584
2022-06-24 00:00:00+05:30,225.45,227.35,224.65,225.25,8108604
2022-06-27 00:00:00+05:30,226.2,229.3,225.75,228.7,9449605
2022-06-28 00:00:00+05:30,227.8,230.6,227.5,230.25,12995900
2022-06-29 00:00:00+05:30,228.05,232.95,228.0,232.2,18520579
2022-06-30 00:00:00+05:30,232.1,232.7,230.4,231.7,22270845
2022-07-01 00:00:00+05:30,231.7,241.45,229.75,240.9,40658647
2022-07-04 00:00:00+05:30,242.0,248.5,241.25,247.25,46111383
2022-07-05 00:00:00+05:30,248.2,248.2,242.1,243.05,21469135
2022-07-06 00:00:00+05:30,242.35,245.65,241.7,245.05,21150335
2022-07-07 00:00:00+05:30,246.55,248.35,244.4,247.3,15949810
2022-07-08 00:00:00+05:30,248.15,249.4,246.0,248.25,12845899
2022-07-11 00:00:00+05:30,248.2,251.6,247.4,249.9,14282191
2022-07-12 00:00:00+05:30,248.2,250.2,246.45,247.95,16273127
2022-07-13 00:00:00+05:30,248.2,249.7,247.95,249.1,10726754
2022-07-14 00:00:00+05:30,249.3,251.05,244.95,246.4,15509720
2022-07-15 00:00:00+05:30,247.35,249.1,245.25,248.7,12747624
2022-07-18 00:00:00+05:30,249.9,251.0,248.85,250.15,13083450
2022-07-19 00:00:00+05:30,249.9,250.4,247.95,249.55,10623678
2022-07-20 00:00:00+05:30,249.8,253.75,248.75,252.6,18255614
2022-07-21 00:00:00+05:30,253.3,256.0,252.45,253.8,18548780
2022-07-22 00:00:00+05:30,254.1,256.3,252.55,254.6,11524505
2022-07-25 00:00:00+05:30,253.3,256.6,253.15,255.05,12302840
2022-07-26 00:00:00+05:30,255.0,257.3,254.5,256.25,11260466
2022-07-27 00:00:00+05:30,256.55,258.4,254.65,257.65,10806042
2022-07-28 00:00:00+05:30,258.3,258.55,256.2,257.05,12532165
2022-07-29 00:00:00+05:30,258.4,259.1,255.3,256.7,19577688
2022-08-01 00:00:00+05:30,257.55,261.6,256.75,260.5,18371552
2022-08-02 00:00:00+05:30,262.6,268.25,261.1,262.6,45071749
2022-08-03 00:00:00+05:30,263.4,263.4,257.25,261.05,20459276
2022-08-04 00:00:00+05:30,260.95,262.9,260.2,262.2,18385845
2022-08-05 00:00:00+05:30,262.2,264.15,261.85,263.35,11664612
2022-08-08 00:00:00+05:30,263.45,266.0,262.65,265.3,9604740
2022-08-10 00:00:00+05:30,265.3,266.05,263.25,263.6,10317456
2022-08-11 00:00:00+05:30,265.15,265.55,258.65,259.45,12586414
2022-08-12 00:00:00+05:30,259.45,262.1,257.95,261.35,7425718
2022-08-16 00:00:00+05:30,261.35,263.85,261.35,263.1,9954751
2022-08-17 00:00:00+05:30,264.05,265.4,263.5,264.75,9221706
2022-08-18 00:00:00+05:30,265.15,267.7,264.8,267.4,11427738
2022-08-19 00:00:00+05:30,267.85,267.85,263.6,264.3,12050425
2022-08-22 00:00:00+05:30,263.6,268.5,263.5,266.3,13129653
2022-08-23 00:00:00+05:30,265.1,267.7,264.4,267.6,10797649
2022-08-24 00:00:00+05:30,267.5,270.65,265.2,266.05,13119311
2022-08-25 00:00:00+05:30,267.25,268.05,263.95,264.6,8971099
2022-08-26 00:00:00+05:30,266.65,267.2,264.3,265.1,8043228
2022-08-29 00:00:00+05:30,262.6,266.8,261.6,265.65,13136085
2022-08-30 00:00:00+05:30,266.2,272.3,266.2,271.5,20614438
2022-09-01 00:00:00+05:30,270.7,272.7,267.7,269.05,15325453
2022-09-02 00:00:00+05:30,270.0,274.7,269.45,273.75,29782471
2022-09-05 00:00:00+05:30,275.35,279.2,274.25,278.55,20201070
2022-09-06 00:00:00+05:30,279.55,279.55,276.5,277.15,13840617
2022-09-07 00:00:00+05:30,276.15,278.1,275.55,276.25,9348854
2022-09-08 00:00:00+05:30,278.7,280.1,277.45,279.5,12615481
2022-09-09 00:00:00+05:30,280.1,282.35,279.55,280.0,10877671
2022-09-12 00:00:00+05:30,281.25,281.6,279.55,280.3,10073637
2022-09-13 00:00:00+05:30,281.0,283.8,280.1,283.25,12163495
2022-09-14 00:00:00+05:30,280.4,287.2,280.35,284.1,14183171
2022-09-15 00:00:00+05:30,285.0,285.5,282.05,283.0,9733694
2022-09-16 00:00:00+05:30,281.55,283.45,279.3,280.65,14444272
2022-09-19 00:00:00+05:30,278.8,285.4,278.8,284.3,16609389
2022-09-20 00:00:00+05:30,287.0,287.65,283.8,284.65,11014068
2022-09-21 00:00:00+05:30,284.65,292.4,284.2,288.85,24271106
2022-09-22 00:00:00+05:30,288.9,295.45,288.8,292.3,27956974
2022-09-23 00:00:00+05:30,294.4,296.15,290.8,293.45,26406297
2022-09-26 00:00:00+05:30,292.15,293.05,281.05,281.75,18737182
2022-09-27 00:00:00+05:30,283.8,287.65,282.95,283.65,11551684
2022-09-28 00:00:00+05:30,281.2,282.35,274.75,275.3,17982322
2022-09-29 00:00:00+05:30,278.7,283.7,277.65,282.15,21136937
2022-09-30 00:00:00+05:30,282.15,284.45,279.7,281.4,14369197
2022-10-03 00:00:00+05:30,282.05,282.1,273.85,274.8,10534500
2022-10-04 00:00:00+05:30,278.45,282.95,277.9,282.0,10178350
2022-10-06 00:00:00+05:30,283.8,287.45,281.7,285.15,25708280
2022-10-07 00:00:00+05:30,285.3,285.35,280.65,283.0,12147159
2022-10-10 00:00:00+05:30,279.55,280.75,276.2,277.75,10855585
2022-10-11 00:00:00+05:30,278.7,279.95,275.45,276.4,12267263
2022-10-12 00:00:00+05:30,277.85,280.75,275.15,279.65,11952299
2022-10-13 00:00:00+05:30,279.5,280.65,277.9,278.4,8401808
2022-10-14 00:00:00+05:30,281.5,282.85,280.3,281.35,7428506
2022-10-17 00:00:00+05:30,280.45,283.6,279.2,281.45,8011403
2022-10-18 00:00:00+05:30,282.9,288.9,282.6,288.3,24150094
2022-10-19 00:00:00+05:30,290.65,294.35,287.85,293.4,18841577
2022-10-20 00:00:00+05:30,293.95,297.3,292.1,296.25,21360511
2022-10-21 00:00:00+05:30,299.25,299.25,291.85,292.75,31647774
2022-10-24 00:00:00+05:30,295.6,296.25,293.95,294.6,3665816
2022-10-25 00:00:00+05:30,296.05,296.1,291.1,293.35,19935496
2022-10-27 00:00:00+05:30,293.65,295.1,291.3,292.95,21457506
2022-10-28 00:00:00+05:30,294.45,295.3,292.35,292.95,15110610
2022-10-31 00:00:00+05:30,294.8,296.95,292.05,295.4,15985628
2022-11-01 00:00:00+05:30,295.85,296.95,294.15,296.1,22736963
2022-11-02 00:00:00+05:30,295.2,301.8,295.2,300.45,19402829
2022-11-03 00:00:00+05:30,299.85,303.7,299.05,299.6,12413175
2022-11-04 00:00:00+05:30,299.85,301.6,298.65,299.55,9696900
2022-11-07 00:00:00+05:30,300.75,301.85,296.5,299.45,11620190
2022-11-09 00:00:00+05:30,299.45,306.2,299.25,305.55,23830587
2022-11-10 00:00:00+05:30,304.15,304.9,299.95,301.6,22346658
2022-11-11 00:00:00+05:30,304.95,305.8,300.45,301.85,12661466
2022-11-14 00:00:00+05:30,301.85,302.4,293.6,294.15,20395293
2022-11-15 00:00:00+05:30,295.6,295.6,287.35,292.45,17864968
2022-11-16 00:00:00+05:30,292.85,293.85,289.45,291.5,8792836
2022-11-17 00:00:00+05:30,291.5,294.35,290.2,291.15,11555405
2022-11-18 00:00:00+05:30,291.15,292.05,287.85,288.9,9062663
2022-11-21 00:00:00+05:30,287.3,288.0,283.25,285.65,10635699
2022-11-22 00:00:00+05:30,285.45,288.9,284.4,288.25,7510515
2022-11-23 00:00:00+05:30,289.75,289.75,285.9,287.85,8981721
2022-11-24 00:00:00+05:30,287.85,290.15,285.95,288.65,9412483
2022-11-25 00:00:00+05:30,288.9,289.65,286.15,288.3,8016249
2022-11-28 00:00:00+05:30,288.0,289.55,287.0,288.05,11449577
2022-11-29 00:00:00+05:30,288.0,292.25,288.0,289.95,11781541
2022-11-30 00:00:00+05:30,289.1,291.55,287.2,288.0,26079895
2022-12-01 00:00:00+05:30,289.5,289.5,285.3,287.65,19228138
2022-12-02 00:00:00+05:30,287.5,288.7,285.25,285.6,9699196
2022-12-05 00:00:00+05:30,286.05,287.05,283.05,285.25,11234119
2022-12-06 00:00:00+05:30,283.0,286.5,283.0,285.75,7315794
2022-12-07 00:00:00+05:30,286.75,289.3,285.15,288.1,11346061
2022-12-08 00:00:00+05:30,288.2,289.85,285.9,286.7,7168975
2022-12-09 00:00:00+05:30,287.8,290.15,286.35,289.25,9402506
2022-12-12 00:00:00+05:30,288.9,291.45,288.1,290.75,12966426
2022-12-13 00:00:00+05:30,291.85,293.1,290.05,292.75,12363771
2022-12-14 00:00:00+05:30,293.1,294.25,291.2,292.6,8532637
2022-12-15 00:00:00+05:30,292.05,293.2,286.35,287.05,9428756
2022-12-16 00:00:00+05:30,285.9,287.1,280.65,283.9,14370771
2022-12-19 00:00:00+05:30,285.3,290.0,284.1,288.45,9033184
2022-12-20 00:00:00+05:30,288.05,288.85,285.25,288.15,6338557
2022-12-21 00:00:00+05:30,288.9,289.1,283.35,283.9,8145683
2022-12-22 00:00:00+05:30,284.35,285.8,279.5,281.65,7612955
2022-12-23 00:00:00+05:30,280.3,281.15,275.6,276.75,11647455
2022-12-26 00:00:00+05:30,276.6,283.9,275.7,283.45,11060481
2022-12-27 00:00:00+05:30,284.3,285.0,279.7,282.25,7778174
2022-12-28 00:00:00+05:30,282.0,283.8,280.8,283.25,8946192
2022-12-29 00:00:00+05:30,283.25,284.45,280.85,284.1,9371440
2022-12-30 00:00:00+05:30,284.15,285.25,280.0,280.85,8047478
2023-01-02 00:00:00+05:30,280.3,282.95,279.25,282.0,6881597
2023-01-03 00:00:00+05:30,280.8,282.4,279.8,280.45,6933808
2023-01-04 00:00:00+05:30,281.1,281.7,276.15,277.0,7734731
2023-01-05 00:00:00+05:30,278.4,282.85,278.0,282.5,9447840
2023-01-06 00:00:00+05:30,283.55,285.95,282.2,283.85,9578142
2023-01-09 00:00:00+05:30,285.45,289.15,284.8,286.4,12277472
2023-01-10 00:00:00+05:30,286.25,286.7,281.7,282.45,8035154
2023-01-11 00:00:00+05:30,283.9,283.9,280.65,281.05,5300373
2023-01-12 00:00:00+05:30,282.45,282.65,277.95,279.45,7675363
2023-01-13 00:00:00+05:30,279.45,281.45,276.5,278.5,16663973
2023-01-16 00:00:00+05:30,279.85,281.4,277.5,279.75,9543233
2023-01-17 00:00:00+05:30,279.75,282.55,278.8,281.45,15854476
2023-01-18 00:00:00+05:30,282.95,285.1,281.6,283.5,14516738
2023-01-19 00:00:00+05:30,282.95,284.35,280.95,281.4,9649821
2023-01-20 00:00:00+05:30,281.25,283.95,278.9,283.45,15150496
2023-01-23 00:00:00+05:30,284.65,286.45,282.15,286.1,8237723
2023-01-24 00:00:00+05:30,286.15,288.65,286.0,287.15,14224620
2023-01-25 00:00:00+05:30,287.1,288.9,284.0,287.4,14449696
2023-01-27 00:00:00+05:30,289.55,295.5,289.3,293.1,24326672
2023-01-30 00:00:00+05:30,293.9,298.0,289.6,292.1,16292657
2023-01-31 00:00:00+05:30,293.1,300.75,288.9,298.5,19810719
2023-02-01 00:00:00+05:30,299.05,309.8,278.8,306.15,74597023
2023-02-02 00:00:00+05:30,306.35,325.9,305.3,320.75,64452734
2023-02-03 00:00:00+05:30,323.5,323.8,315.15,322.45,25777917
2023-02-06 00:00:00+05:30,324.0,328.85,321.55,324.8,29818652
2023-02-07 00:00:00+05:30,325.25,325.25,312.1,316.15,23868316
2023-02-08 00:00:00+05:30,317.45,319.65,314.75,318.15,12048169
2023-02-09 00:00:00+05:30,316.8,321.9,315.25,317.05,13713950
2023-02-10 00:00:00+05:30,315.3,319.3,313.7,314.6,11884145
2023-02-13 00:00:00+05:30,316.0,317.8,313.45,317.0,11447737
2023-02-14 00:00:00+05:30,317.7,328.4,316.6,327.4,33674472
2023-02-15 00:00:00+05:30,323.4,324.35,320.7,323.75,14116487
2023-02-16 00:00:00+05:30,323.6,326.35,322.8,324.05,11302208
2023-02-17 00:00:00+05:30,322.8,325.75,321.25,324.8,8870546
2023-02-20 00:00:00+05:30,325.9,328.25,323.05,325.35,9024137
2023-02-21 00:00:00+05:30,326.15,326.9,323.35,323.8,9549744
2023-02-22 00:00:00+05:30,323.6,326.05,321.9,325.2,10360824
2023-02-23 00:00:00+05:30,325.65,333.75,324.55,328.35,21771987
2023-02-24 00:00:00+05:30,329.55,329.55,322.8,326.2,14926835
2023-02-27 00:00:00+05:30,326.2,327.7,320.3,323.75,9414174
2023-02-28 00:00:00+05:30,324.0,325.55,317.7,319.1,18924126
2023-03-01 00:00:00+05:30,317.05,322.25,316.5,320.85,8979844
2023-03-02 00:00:00+05:30,321.5,321.7,317.45,318.15,5803680
2023-03-03 00:00:00+05:30,319.35,326.5,318.6,326.1,9458560
2023-03-06 00:00:00+05:30,326.9,332.5,326.35,328.8,12387951
2023-03-08 00:00:00+05:30,328.7,333.05,326.2,332.45,10310670
2023-03-09 00:00:00+05:30,332.2,333.4,326.7,328.25,11139187
2023-03-10 00:00:00+05:30,327.8,330.55,324.9,328.7,9668476
2023-03-13 00:00:00+05:30,329.7,331.15,324.0,325.0,10165189
2023-03-14 00:00:00+05:30,326.75,327.4,319.55,321.65,11827686
2023-03-15 00:00:00+05:30,322.8,325.6,320.25,321.4,9739498
2023-03-16 00:00:00+05:30,322.45,323.9,319.25,323.15,18164058
2023-03-17 00:00:00+05:30,326.15,326.15,313.15,318.15,56543245
2023-03-20 00:00:00+05:30,316.2,321.35,315.15,320.9,11703280
2023-03-21 00:00:00+05:30,320.9,320.9,316.85,319.3,13424479
2023-03-22 00:00:00+05:30,319.3,320.9,317.0,320.0,5520716
2023-03-23 00:00:00+05:30,319.35,324.25,317.15,322.45,11275669
2023-03-24 00:00:00+05:30,323.2,324.45,320.25,320.85,11486300
2023-03-27 00:00:00+05:30,320.2,325.65,318.8,322.1,12505899
2023-03-28 00:00:00+05:30,322.1,323.9,320.35,321.7,10603000
2023-03-29 00:00:00+05:30,322.1,325.3,319.5,324.25,11747395
2023-03-31 00:00:00+05:30,323.6,325.7,321.9,324.9,10996865
2023-04-03 00:00:00+05:30,325.3,325.3,320.65,320.95,8161868
